respondent_id,h1n1_vaccine,seasonal_vaccine
6092,0.3422406088507031,0.6320184489363898
6093,0.03972916903219862,0.03619116852193843
6094,0.045119826001498976,0.3918702568189094
6095,0.07712873114734418,0.29710533721562293
6096,0.8079420111319838,0.7959971664542261
6097,0.03563960129683016,0.8262961402133611
6098,0.09210075919297885,0.780176844744308
6099,0.07187077731181513,0.24764215359280947
6100,0.02606936474903355,0.1418339225680933
6101,0.2902640863253104,0.43475754355470114
6102,0.4363421242793785,0.6300675305197195
6103,0.5992310069962012,0.7765162662877958
6104,0.07179484411534935,0.44835865824997584
6105,0.22049913421450623,0.2503558510340166
6106,0.04136116813968357,0.10622747177318352
6107,0.07157677800516739,0.911051962010325
6108,0.05681359642496456,0.20042850204985008
6109,0.6394108553170842,0.8384722111392623
6110,0.15947329733458396,0.7562964275797124
6111,0.2512980050154893,0.15294826392180433
6112,0.7047899776130866,0.9347623854064412
6113,0.03498116974012773,0.0799103992331949
6114,0.28101949659326675,0.3031127215930501
6115,0.6819101578917611,0.7840223018289789
6116,0.06412877479065518,0.102147552976058
6117,0.06216134448025467,0.08789123152526869
6118,0.30678523353461745,0.6560099811957644
6119,0.14311845323075512,0.1745016675572823
6120,0.1156226594288327,0.29002754399561786
6121,0.5510138395329106,0.9339094449783534
6122,0.12717180175923237,0.10853073999885422
6123,0.48639166458515504,0.6484421824162586
6124,0.04311651677850182,0.48322852947750605
6125,0.03564265431077388,0.07248883007028278
6126,0.1376615949752788,0.2595018648834425
6127,0.0377362985223543,0.15650658916914295
6128,0.03399131588059964,0.23979839050016363
6129,0.10886143515629441,0.19797521833623102
6130,0.1850528496518196,0.3269378398264963
6131,0.05535047585442357,0.7725441079839331
6132,0.14066761330082309,0.43810250464800193
6133,0.2854506786706044,0.2380279753872144
6134,0.02629897134515442,0.09657427944597503
6135,0.020373315945017654,0.06282000924101687
6136,0.7942654608092576,0.9587877459763751
6137,0.05888940808010053,0.8484993565151443
6138,0.17261971171578516,0.6717233867477655
6139,0.015524482480097728,0.8879083868307559
6140,0.4140919636966805,0.8309414659622251
6141,0.05524272589298167,0.546506966377966
6142,0.5202177546485341,0.8818739907255557
6143,0.07831157174977728,0.8636971147829462
6144,0.02779039068215406,0.7880815536703342
6145,0.31728314255606127,0.30913379756736703
6146,0.1009090669801687,0.5805451843684519
6147,0.0979153231333182,0.6389808320319443
6148,0.06118349735157502,0.06573777448035055
6149,0.20405610901677154,0.8763851800370488
6150,0.2366158326178093,0.25163175215419875
6151,0.02547218403553296,0.05866761176502546
6152,0.8394095325121627,0.9391816539606782
6153,0.32514468416701725,0.6951704105018436
6154,0.12211531235419051,0.1416847156198319
6155,0.12485694115286841,0.1935102955201659
6156,0.8284259201762344,0.9515588668848306
6157,0.06413697243701681,0.8317188120394375
6158,0.05851338031557583,0.049031264715231004
6159,0.02845530837699584,0.6606818187026038
6160,0.1869854640043923,0.37079814058154265
6161,0.13123721118499038,0.46721058178256525
6162,0.3659191288631043,0.7859870246422629
6163,0.3369571633904893,0.8421180417260313
6164,0.14127842674491764,0.4095141633685794
6165,0.050493631100202746,0.16344964838644885
6166,0.17210834749424558,0.925330885429437
6167,0.08468243139250814,0.2449983292480547
6168,0.08483656911759435,0.1412007999234827
6169,0.40542183118608305,0.5790206857361436
6170,0.5364963374755592,0.8322651715033775
6171,0.12147679716244546,0.10601384976933378
6172,0.15523695271030463,0.43904481100992515
6173,0.04321036938635038,0.30655883205282536
6174,0.09723799959454323,0.6394968225910771
6175,0.635636771591116,0.7794452132949163
6176,0.11896194127988287,0.5141459526436231
6177,0.06266311538717864,0.29810191303071515
6178,0.07623156305760383,0.052901788494504526
6179,0.9375778209326089,0.9702787706846984
6180,0.09245913134020817,0.10485232484970497
6181,0.0874907234576512,0.7804668042262216
6182,0.8359448524002477,0.9280117904433394
6183,0.18179176980629635,0.2931686161589729
6184,0.04414743485335844,0.08616093881776535
6185,0.06042819899513478,0.1627555678078668
6186,0.012436066051095488,0.06484892182082116
6187,0.4658352025865949,0.9689036983422236
6188,0.1510583993933004,0.5073173718470092
6189,0.10454083219959721,0.2881892351049561
6190,0.0755702573609756,0.4837970183561131
6191,0.25475124373455216,0.609020158913331
6192,0.12255585341024262,0.9144325421907135
6193,0.6282480794912517,0.6315724224322654
6194,0.03712140318203485,0.1060935820472167
6195,0.06781608513437268,0.08072178008997408
6196,0.1303886755052414,0.5603436581173847
6197,0.08288772362577329,0.6411412131202703
6198,0.5483474505073341,0.721438256673057
6199,0.062215086961772414,0.15002533072559746
6200,0.02044816390061831,0.10238118448677605
6201,0.03129232871018841,0.1009448223971943
6202,0.3592396425820907,0.5541170779416034
6203,0.040952380701369556,0.0608953915416426
6204,0.5940602701545455,0.22290318054947694
6205,0.23494143306890547,0.1929706669457589
6206,0.3025641551820886,0.8026172640406263
6207,0.017021931366867048,0.13848640554027156
6208,0.05631126701771092,0.25249214713680335
6209,0.2125677808978328,0.23911564972993243
6210,0.06946230834732399,0.10145813855259325
6211,0.2766849989012166,0.6891656256811187
6212,0.8089877745133562,0.7775747425105585
6213,0.2186848826610199,0.8023979304258447
6214,0.8268417789585456,0.9261121566472104
6215,0.8589517516279881,0.9486350896305016
6216,0.05810762335117865,0.10446225917112704
6217,0.6215260865372095,0.9527261697383808
6218,0.10322055567066896,0.22551177298145833
6219,0.021187519442994785,0.2807871023951408
6220,0.36849141385978496,0.47866178877062787
6221,0.19860457526208602,0.10882076805413841
6222,0.053214252438609964,0.6309979057081267
6223,0.1751911503581935,0.679374998931456
6224,0.0267037366942261,0.3636534504086882
6225,0.42816699292488,0.7488627194847067
6226,0.13784125106135434,0.14726523176797138
6227,0.2307031236468977,0.17520405170771414
6228,0.11865009938163582,0.9116564057224091
6229,0.6101231269624124,0.4051652661926803
6230,0.3252759333766458,0.21770009766168086
6231,0.01855072768104322,0.015468551344745821
6232,0.30532119463667146,0.7296122221320833
6233,0.07371833542189307,0.08039634157165688
6234,0.056923642481858897,0.0866623060025698
6235,0.01952441206380995,0.04588157707737365
6236,0.24996254878634822,0.49218585083069155
6237,0.02426476341187995,0.9075321981656944
6238,0.02741042258948367,0.0491394775433949
6239,0.2881329946683674,0.7522103212806499
6240,0.2366949318461971,0.768891227686446
6241,0.23578295765278315,0.9209464663533081
6242,0.9140713293363103,0.9396585388716002
6243,0.60511266636616,0.8757264719655479
6244,0.03685673884807804,0.12318299841856033
6245,0.05693620442147465,0.6110308552527717
6246,0.3459836118130029,0.9338446914315027
6247,0.02554521064417309,0.10096903866364804
6248,0.14134164204375282,0.44411619571291866
6249,0.07455746544549112,0.08511888781877988
6250,0.8127427859281061,0.916784920072938
6251,0.2850487877335898,0.2460309916772222
6252,0.27581592826109336,0.608145655663794
6253,0.06006182603676768,0.2684565066960304
6254,0.22199850401751958,0.6682776092369168
6255,0.051453008565816465,0.2125598460886235
6256,0.08949380871539327,0.0766484912024508
6257,0.7442164576663813,0.8933506371755764
6258,0.32553562346659654,0.16910376333873217
6259,0.688551234801919,0.836401240247884
6260,0.046846785943347,0.5093322599938972
6261,0.8814360225378732,0.957260913530049
6262,0.12765484294809937,0.3610197230961395
6263,0.058155561220729686,0.11123234328995614
6264,0.04160305208592652,0.9018466251077074
6265,0.0755377119319771,0.8494544023392013
6266,0.8215348008528348,0.9376050289501973
6267,0.0241439211345217,0.05184524965780911
6268,0.029928336106259334,0.1101515861938065
6269,0.48840687021723783,0.19999917374686926
6270,0.05638578004234262,0.55873682281879
6271,0.16820172766455216,0.37950593640512315
6272,0.8917290681209661,0.891539001862134
6273,0.09341640646887246,0.2230172954157527
6274,0.1039028387663532,0.1570934481913195
6275,0.5230033535367501,0.9221715455233434
6276,0.06204245459786293,0.8011118861083694
6277,0.6703045222840968,0.8392531972149786
6278,0.040392713591294205,0.10604988604602981
6279,0.054566658515911665,0.25148399443122865
6280,0.03800323228287608,0.09103274710152269
6281,0.4272508067151634,0.894500948777244
6282,0.1326040832416553,0.5180974101913773
6283,0.7329683395934871,0.8413738829630453
6284,0.06976827932601602,0.9309583510401344
6285,0.15157486990518065,0.2823001986002108
6286,0.7839944700003307,0.7617166065689644
6287,0.05577093786329949,0.2000185032550897
6288,0.5073214850853836,0.7917543552338407
6289,0.020693503134159002,0.042464523494712955
6290,0.06693436983906664,0.2658629552969494
6291,0.015927242014980466,0.19462730166871928
6292,0.03574060277107684,0.7778777244401032
6293,0.04989109789175166,0.35480772398639077
6294,0.06616588565629859,0.2851192054898042
6295,0.321279791634321,0.26302923135822065
6296,0.06774582654522823,0.13547494331156204
6297,0.05949250656611241,0.24973230173542932
6298,0.05856348989837356,0.12118955879678757
6299,0.18813110872801828,0.30677727259800436
6300,0.12811701292375596,0.6520779298956151
6301,0.10226306819214499,0.7323630186780229
6302,0.5789680492269512,0.6686045908816234
6303,0.7002920259658142,0.4907599097665829
6304,0.9080490224478757,0.8947740394121353
6305,0.09263288367589124,0.8951877894802553
6306,0.11600597545722595,0.913315903020164
6307,0.02081849537782087,0.05875797479921668
6308,0.07151966306301512,0.8617841508735068
6309,0.03373232068531025,0.05086668423493954
6310,0.032718570672093605,0.09554919175758197
6311,0.12713713492194537,0.4269987843823978
6312,0.06452064065965252,0.2811383916987499
6313,0.06698988130357637,0.11785955547454616
6314,0.06268939707579749,0.6808749505595176
6315,0.7210267992397035,0.8782314515561405
6316,0.7925978763913377,0.6753409371089975
6317,0.03769887973395709,0.06148052448492344
6318,0.6082136086367652,0.7261158232539646
6319,0.6044876895591286,0.9210819104110483
6320,0.06533467600216973,0.48803342963859747
6321,0.04466166791901231,0.5137038598943735
6322,0.05150724513965252,0.9014458772747524
6323,0.10991016259062195,0.923109264913405
6324,0.6062459213481103,0.844057635880156
6325,0.07509385069722517,0.26873976507042047
6326,0.021198179415892224,0.41929363821745963
6327,0.39778305216059373,0.8893968111604861
6328,0.2497774183263851,0.1472549741368525
6329,0.8650404695821269,0.8586762152009048
6330,0.19330481726844123,0.8012156497792816
6331,0.11053039986097092,0.15346695395811152
6332,0.08850942662705848,0.26392266327474595
6333,0.10038467663568665,0.6358149279420299
6334,0.6170910860765723,0.45562498077241986
6335,0.053461261167778995,0.3916288500916061
6336,0.07514057439642052,0.0931636635676832
6337,0.22653277068855013,0.16918628242861272
6338,0.19538699660738987,0.5950238833890591
6339,0.42844919814974425,0.8573295703714253
6340,0.07895351241852165,0.4589885787884077
6341,0.726518708133505,0.6883590512678524
6342,0.028091376841783772,0.6093779412963709
6343,0.40631827002951804,0.4407380060598922
6344,0.03931146948811305,0.7636266625493728
6345,0.7402316707142417,0.9023101546056534
6346,0.6177643312595041,0.5738811262549781
6347,0.05944185582890518,0.9396737747385667
6348,0.109872778524058,0.911470820229654
6349,0.07153646312658848,0.07566582526293575
6350,0.06356514677278341,0.33866002943261025
6351,0.09750323303185955,0.9066625206071187
6352,0.2887847130438282,0.8822332440072567
6353,0.02513087732439097,0.5172655470033013
6354,0.04116927415854395,0.5081810371936358
6355,0.5041891290744941,0.7638989490654085
6356,0.238139608307776,0.5389332738815121
6357,0.7387529403796039,0.5345243776711956
6358,0.24152648027468898,0.6833563221124516
6359,0.05037269959468296,0.11243595123544245
6360,0.026726706810189273,0.17345186463838413
6361,0.3740731168969258,0.5856410359815603
6362,0.2926060913464928,0.9038561058275667
6363,0.33866312181094727,0.8709050678586018
6364,0.10826538315317244,0.5770084651137362
6365,0.06862099359595268,0.5295933251599556
6366,0.5360422036816842,0.5300887656572436
6367,0.019419808481521493,0.7588468406757533
6368,0.056249981860565554,0.0993287749688939
6369,0.028153474363432292,0.0659655822195242
6370,0.8351694846006976,0.8025818534856914
6371,0.24468375759817626,0.4963872925588446
6372,0.17733291598337644,0.9633839392016706
6373,0.03894008841300031,0.5113090541245017
6374,0.07414354206833847,0.17686552248380863
6375,0.07931617465111514,0.9278077093040799
6376,0.13403516557455922,0.22423299340801925
6377,0.028037540059198295,0.06211315609330362
6378,0.3565997805643821,0.7714043150780413
6379,0.2980531436174257,0.8912701035843388
6380,0.03530273283127271,0.04540163470542857
6381,0.037156174497869364,0.08510574991796396
6382,0.03845936875753258,0.23560904758319176
6383,0.029727229227538458,0.7523041603411383
6384,0.16469696026050656,0.6826196145327605
6385,0.03955598379555398,0.07316050935222335
6386,0.04199802159847781,0.8197512594967763
6387,0.20257137064560854,0.5041381589434254
6388,0.1502542693555995,0.3966456076035063
6389,0.048034325996058204,0.08628052953932856
6390,0.07647215835194564,0.07955230431362373
6391,0.06816447919094674,0.5491016770952972
6392,0.043572120342248166,0.26277289281902716
6393,0.05275596042266622,0.8235929811967653
6394,0.8820674020776937,0.9263713204786408
6395,0.022434010057257106,0.0881103350467826
6396,0.11174946259066781,0.5307203705565214
6397,0.019876043865962374,0.348950808647526
6398,0.1940364205043506,0.8505649199191644
6399,0.0808799516184534,0.16254782614596103
6400,0.04746669300990467,0.337942191298817
6401,0.2038766972450955,0.8926684834027127
6402,0.018398161960129576,0.07710865803648481
6403,0.14323916061656017,0.8729643129837082
6404,0.03664779210445753,0.7166237919009718
6405,0.02514385348022016,0.2930295810913977
6406,0.01951695607895622,0.10001550197032488
6407,0.05084201240412016,0.6941229494812095
6408,0.030076624048680597,0.15572511410399212
6409,0.07146442241225381,0.7763295927091823
6410,0.2853278346746423,0.38623261201880876
6411,0.05350319012661656,0.65798922126587
6412,0.0392972701602035,0.04804058391100985
6413,0.5221456786858562,0.8945971314954944
6414,0.02704156653968412,0.028092129974356953
6415,0.010417593422688842,0.0762823561416397
6416,0.11351232326702895,0.8710892390345649
6417,0.12881454880761092,0.08389315208265986
6418,0.06221022957502266,0.7933976516680997
6419,0.6672660204865162,0.553637043716289
6420,0.10958569315393589,0.13844085612822382
6421,0.8843914822366903,0.8044884701555443
6422,0.05341568213275353,0.17599468930969756
6423,0.6161490676826158,0.6695820840115214
6424,0.32475262106044556,0.5935361010289179
6425,0.10412215175221536,0.4948269394645239
6426,0.0840002613545235,0.32259295736152277
6427,0.48203731160559704,0.8705153040780005
6428,0.3775016438242054,0.7445008006093752
6429,0.03183883056725996,0.1394635129168879
6430,0.8167585472849933,0.932709495694697
6431,0.1971690965582864,0.7571652863897057
6432,0.14942335023666783,0.061400710483006445
6433,0.2789431104699982,0.24448763213593008
6434,0.0363402329159375,0.6698140897519157
6435,0.2185020323323122,0.7347024362518543
6436,0.09064773708771902,0.1208103281541447
6437,0.03653008991430177,0.10521608961698999
6438,0.2454281510783974,0.5459265756335184
6439,0.36766321272517544,0.4464436409032947
6440,0.0610911305198568,0.5333322773356863
6441,0.052664986194664316,0.2528066893075202
6442,0.7364145712902782,0.5356154570653123
6443,0.0612125262381525,0.8768354934127683
6444,0.03696526750383963,0.8641701854710673
6445,0.03821182099917739,0.047483642526317066
6446,0.07977350930076799,0.7856771140910637
6447,0.020911686324480757,0.31214272833513423
6448,0.15201191903164032,0.3166698831104232
6449,0.16759795879170358,0.5987593134451216
6450,0.02553740490981146,0.041894455056896304
6451,0.3684104482586,0.5597476551134115
6452,0.171728067819311,0.7765341816177985
6453,0.5242900515274819,0.8694420337451301
6454,0.11986551651342471,0.35118136284784257
6455,0.23226201072514757,0.22153909087637577
6456,0.03681787300769697,0.730732778564871
6457,0.9091999390076335,0.8876083038677455
6458,0.06911865685762221,0.05517799441231244
6459,0.04671453592892425,0.6268262071284885
6460,0.2725850477391957,0.7649847533797851
6461,0.06394154185129122,0.03902615399430192
6462,0.13992292607214007,0.6773675979119176
6463,0.12713838766692134,0.8577790698162677
6464,0.04164123939959351,0.6841432926485308
6465,0.04418800194311691,0.5232515881473168
6466,0.17963552681341435,0.5258270932501484
6467,0.18134341752407712,0.8404696237622657
6468,0.5399169235873239,0.8667332596795405
6469,0.021931010898421276,0.024763674735721226
6470,0.04927074483810553,0.2707788027532235
6471,0.9169141128444274,0.960372476382689
6472,0.11175667716774235,0.044346016557166176
6473,0.05100009451451891,0.10759615342369443
6474,0.6752586864038462,0.9397327855440305
6475,0.8646375824769469,0.9362756963563298
6476,0.06708296809449395,0.18301181899019378
6477,0.04216469430991529,0.6231829108354462
6478,0.052600386877132754,0.8071599156091473
6479,0.059423713136477964,0.0921043620841336
6480,0.042433212678961864,0.24408269817117131
6481,0.624350619631486,0.9340437365543532
6482,0.7402278424555263,0.9388869443257097
6483,0.3067490934670854,0.2231284462749968
6484,0.18279799627947516,0.4653584591918457
6485,0.028921799112469674,0.883569031254494
6486,0.12162347173578995,0.11099557890169709
6487,0.13679432674000946,0.6691997140376681
6488,0.02542706888465251,0.05462619065615189
6489,0.03558684496362173,0.035514623948232765
6490,0.055889246339781484,0.5323414392525437
6491,0.02025646628876741,0.031193587101115885
6492,0.15925088509869612,0.7712083944166432
6493,0.055922786020748134,0.09935347681837566
6494,0.6352048680206898,0.36199556284989365
6495,0.07483532838436954,0.07595027457467714
6496,0.28828148645345797,0.711587508375518
6497,0.016926655530634455,0.08448418609564014
6498,0.20843527019899818,0.6659520630635871
6499,0.3260241663552953,0.8305786281943578
6500,0.040806060703986485,0.14200930797028813
6501,0.6402913842616049,0.9343965828916996
6502,0.11284776045080808,0.228251052531716
6503,0.04928227347092462,0.08546970753333531
6504,0.2674820274451813,0.8140525318744751
6505,0.033537662662425645,0.055476265141831085
6506,0.34703563273844173,0.694951631923729
6507,0.028451545501986752,0.07695437140022628
6508,0.05848393120169847,0.7896050468090997
6509,0.17067391016799274,0.19394308661934398
6510,0.22355508525803724,0.7440958138341992
6511,0.08100259375949971,0.2203733130600561
6512,0.0613100167802613,0.04840295538313655
6513,0.05405546483870172,0.11277546498232574
6514,0.541821799851369,0.874265579278946
6515,0.4077805236384863,0.8098401453984795
6516,0.08088362490869129,0.5722633553490944
6517,0.06474419966097683,0.6243889287247543
6518,0.05538191962242504,0.22772604197634203
6519,0.05749953830680173,0.15190919931455743
6520,0.2107053079960086,0.4069972779254019
6521,0.05391306820576757,0.13898461020446942
6522,0.6603303650219646,0.2950250179886782
6523,0.024216593811491677,0.7607328299977012
6524,0.02373406135268517,0.747176220460544
6525,0.5754190090516305,0.7534951408310476
6526,0.4238203625023163,0.2786049095119403
6527,0.07691098726770397,0.18435191518021973
6528,0.0948956334478164,0.8091717157883537
6529,0.343619570477355,0.9061883020448858
6530,0.043293406842591906,0.6578569813763488
6531,0.09028921339432668,0.4023875308687303
6532,0.101555308671742,0.946532359461202
6533,0.0683200638984002,0.31317920445460656
6534,0.04479754090652827,0.802658976781531
6535,0.8626165259519898,0.9619971542391563
6536,0.03044226657684085,0.13569974075260116
6537,0.20100546638920075,0.5133282146489025
6538,0.34858123511664196,0.8421695122543028
6539,0.8615854512614767,0.9304844158483858
6540,0.32483717980102117,0.7486608201669547
6541,0.05491893791349468,0.1567750336206994
6542,0.02765812045960609,0.5783550459430622
6543,0.07907222898307352,0.09241432443956266
6544,0.4311615403987919,0.8424299195116052
6545,0.8613693045185596,0.9199304984137026
6546,0.18270485015374738,0.8063493624877066
6547,0.24055644840724735,0.7171313554421616
6548,0.2247171704733504,0.6299221358291057
6549,0.0221990110338578,0.3152330559854689
6550,0.3465623604185085,0.09497734870762911
6551,0.22147482800850227,0.4420086883333491
6552,0.025677581912013976,0.23660180355696503
6553,0.019937874499050556,0.08905423088008592
6554,0.15775359040113837,0.12423865799221176
6555,0.10250690779395101,0.6522219951521837
6556,0.7887863249831091,0.6214302303495329
6557,0.08847856198992833,0.6812933401879594
6558,0.06798375487335405,0.2910911030135042
6559,0.01779087416709219,0.038269540170143265
6560,0.7209502681634047,0.8148910422465616
6561,0.049435720297754566,0.10761188439032868
6562,0.037168996333637426,0.024993717516411874
6563,0.08661034449036048,0.6387031338355144
6564,0.07256976566507371,0.5331810635800448
6565,0.07853492368340566,0.10753917238417851
6566,0.06053275309349127,0.4423090912093521
6567,0.06643908283288051,0.7548660919897457
6568,0.023908430305088334,0.046752217130743526
6569,0.06474767327499939,0.27052995889145975
6570,0.04075087057182507,0.14160927339007265
6571,0.016850923266577625,0.06936953328329688
6572,0.0383483972970772,0.26932496319438737
6573,0.21762128097379824,0.20405683219249782
6574,0.03296154767264287,0.055765239892756904
6575,0.027858842587859756,0.7167602206487
6576,0.13017132252029007,0.8043912916687531
6577,0.032460891013568215,0.11882802435638197
6578,0.04320905594049546,0.19465239127198303
6579,0.2661871808069238,0.39662664450840446
6580,0.04453255690421154,0.09773556885445005
6581,0.1524063810116331,0.13025393001041927
6582,0.02372146558934784,0.0361435265203021
6583,0.028078393527417856,0.1732737925476968
6584,0.38459975332203744,0.13796810749855276
6585,0.13344436579808266,0.8413960457150277
6586,0.30534195797337876,0.7710540710094557
6587,0.05074346175213543,0.09622965013543484
6588,0.027402107357817774,0.10819202067060374
6589,0.08291614944188265,0.3679233580245975
6590,0.08158789444961455,0.1978833173951936
6591,0.22025613642419192,0.0696968858844399
6592,0.03959152454296574,0.21772810291732636
6593,0.9027093324848084,0.9666009041857169
6594,0.1312374257187836,0.33141841658259263
6595,0.07748586648095142,0.9559918088420586
6596,0.7890788093444435,0.8168723305794313
6597,0.6808958120506529,0.8326622071206924
6598,0.0800603166370364,0.08793205899821524
6599,0.01199708044440829,0.047982587843510276
6600,0.01548286788258284,0.5192326653543758
6601,0.03303269091990214,0.8511761662197886
6602,0.025172734803594332,0.047176209459970815
6603,0.11307549124554513,0.43560052222555107
6604,0.289896858624192,0.5534710582430544
6605,0.04453183791895807,0.6992806052795534
6606,0.15550315510003912,0.6617019056219556
6607,0.38230214447706773,0.8670562328185969
6608,0.01508854199091676,0.028103797923568496
6609,0.04795961009132926,0.8314599577719277
6610,0.03302303953266286,0.8985821895293155
6611,0.02324348110527258,0.11006636867374242
6612,0.10742953694565904,0.37694159703607366
6613,0.09978181870538294,0.8073306877499332
6614,0.1625573249828945,0.32126620985298937
6615,0.6685251592898832,0.7595209486540324
6616,0.6786089770181335,0.567974398973048
6617,0.018065854639001087,0.2631893259140898
6618,0.07902409585159503,0.09030693772125681
6619,0.2056351376856981,0.3015792804984251
6620,0.013011942917622973,0.6557539925032209
6621,0.07100296552586538,0.6764112126110791
6622,0.04043169743086877,0.800297233219263
6623,0.15988435557946742,0.8065570764796355
6624,0.024321778430803166,0.0805914808955497
6625,0.03416118962061305,0.8878785912722721
6626,0.03348861421582532,0.08676167407528526
6627,0.038159493625331685,0.15872782504699423
6628,0.12029783807954042,0.4219555945789423
6629,0.048130641261120884,0.34150998013316985
6630,0.40522075335604185,0.6721873095695989
6631,0.8929255262653517,0.9735295203259319
6632,0.09927739523706995,0.21672619994212555
6633,0.7262036448697943,0.6477567274059368
6634,0.023236032002800073,0.020633691975713866
6635,0.04124278166806564,0.6714868292515938
6636,0.14455767675980286,0.4776055574639892
6637,0.03850826793201657,0.534421056714887
6638,0.47879458962909255,0.8685209702336842
6639,0.11418414751886807,0.9481752905889632
6640,0.11066121393007755,0.5615549821080804
6641,0.09043792075342534,0.91916488166558
6642,0.258124433485546,0.721729223762471
6643,0.031413678586149366,0.155501843164531
6644,0.6414079239485841,0.8426979412843713
6645,0.022398977275542485,0.20348247516898565
6646,0.16405942907332202,0.05099915185478882
6647,0.04759672827801351,0.766111419423915
6648,0.03193736255079281,0.06043773563551199
6649,0.11041953597325331,0.19415390591520781
6650,0.06680524587906199,0.6718120385026073
6651,0.043014865365085364,0.5218514191529439
6652,0.8853292204282245,0.9716802141473343
6653,0.27231023676938415,0.26377528245633347
6654,0.039974485334120846,0.07539366694907619
6655,0.03615541766655837,0.047529164763889686
6656,0.12929431858792875,0.12380650326269269
6657,0.13347457251941125,0.5811319180800905
6658,0.05883642001783272,0.9382313974672457
6659,0.18697851731866041,0.49379435371413677
6660,0.03793287670254959,0.06119009087172545
6661,0.08552928080004142,0.59667926900028
6662,0.08607683795297709,0.9155182772141712
6663,0.051376629091362785,0.7414243180209495
6664,0.19160957075222806,0.9657771753409976
6665,0.6657785599037901,0.8074221893256027
6666,0.3857064135417648,0.7354480968662763
6667,0.05668461664008868,0.10588467300316953
6668,0.8143389615207265,0.9230994418967329
6669,0.13498469407015407,0.2882592855840325
6670,0.019429482668378455,0.034988801403878535
6671,0.15594825143559016,0.4357633913521584
6672,0.02701597559150924,0.9277521911261981
6673,0.0967138774042278,0.9643805922659575
6674,0.030376047325286013,0.04365571644339027
6675,0.08014211770987427,0.047123554081801036
6676,0.11805963491048196,0.9610441259286181
6677,0.1281783318706541,0.1706442000549124
6678,0.20410500145582303,0.09236148213539201
6679,0.028934388416302474,0.9493684936021822
6680,0.024987229247101943,0.04057543127854132
6681,0.0619038382262376,0.11122756804598957
6682,0.03650704130624195,0.10276016198269027
6683,0.02226280546406024,0.13353101212023522
6684,0.06258127838172654,0.07682791571771311
6685,0.861247830164072,0.9447845603496934
6686,0.2746309672146869,0.5112654037162331
6687,0.056153015434757036,0.3078678388374852
6688,0.01691129749782593,0.13050982642898748
6689,0.2673174773474645,0.8100428526182589
6690,0.05185747311373889,0.4557170567382774
6691,0.900661327975665,0.959839385266158
6692,0.5430254756089143,0.812843759122197
6693,0.8508547805226524,0.9273990434417613
6694,0.23436531407010217,0.8070192779249133
6695,0.01614060337462106,0.09238790639383362
6696,0.020763731768676415,0.03844375570507491
6697,0.07806237083397856,0.08351107844332528
6698,0.2185982903406624,0.185419907191487
6699,0.09977269914182174,0.7122176323412385
6700,0.04827405374658592,0.645219613628462
6701,0.09964479270490784,0.03267562302057611
6702,0.02975098777244256,0.04638675432796837
6703,0.12896766823287448,0.18556414822392142
6704,0.48826289123529365,0.9447986993760564
6705,0.21783034353184288,0.48751427911232686
6706,0.15199755338440102,0.45892053553205736
6707,0.039232802772201536,0.3455475531655285
6708,0.04083545789034407,0.43024481177595636
6709,0.04569285274408418,0.04652490062703782
6710,0.1916721841114699,0.7225812825313073
6711,0.15369389519139146,0.37468684607552666
6712,0.08227032456801887,0.35396490805616865
6713,0.0848261646714947,0.040912204261005
6714,0.6388434563033333,0.8398773799910901
6715,0.03167204088131846,0.4839655382139229
6716,0.06566551880813801,0.7340244069913318
6717,0.11431163315391556,0.39564203103216267
6718,0.09706151498399898,0.3069499233848684
6719,0.10095116476894542,0.2789248485754766
6720,0.10290024899484022,0.22465024172939246
6721,0.06107906316776652,0.7429696576212413
6722,0.30977835991400043,0.8416202583515732
6723,0.3269962434626436,0.40788969699630356
6724,0.031785873998237284,0.18468002927243435
6725,0.09671215094533972,0.9248217173915078
6726,0.0918168793563439,0.6364686792609691
6727,0.01494088914770141,0.0821101057824227
6728,0.5602798902560544,0.6671415458166675
6729,0.18678600908036505,0.326636310296521
6730,0.765944921197432,0.8553609960039592
6731,0.044935282030876364,0.5374269538857713
6732,0.11728620976349294,0.46402879554374993
6733,0.0903012873633163,0.22934584817751563
6734,0.13231880771243823,0.16518603210928118
6735,0.03439486089308763,0.16131156268283253
6736,0.044240780904320834,0.08867532069892203
6737,0.5247942026791713,0.08066759909156442
6738,0.1225812811792723,0.7520906087175407
6739,0.5460266981453417,0.7637546359034066
6740,0.01933628348562152,0.15424737706479288
6741,0.0156668679835759,0.13065665498992945
6742,0.08390684667684407,0.6776264049227646
6743,0.9182453941760321,0.9423857778952455
6744,0.19924284331005826,0.07524116967725351
6745,0.035010984977278774,0.3557630296203534
6746,0.05019032008943614,0.6183692086551811
6747,0.12127583655418185,0.13416795533181886
6748,0.230181966853787,0.8428945151623451
6749,0.08360326859824095,0.0659709569683192
6750,0.028261081759853632,0.0852994431712238
6751,0.13453558200949128,0.9455174077036625
6752,0.5759469556354777,0.7317890490437259
6753,0.01802519817472821,0.025451615276798976
6754,0.019593241253449648,0.13386824193790836
6755,0.3114143819369152,0.3513261999578231
6756,0.08442085325285957,0.8781018127332637
6757,0.09000956079721084,0.4686568677866012
6758,0.04595282464052302,0.7504751286873536
6759,0.03634612925016492,0.041201328196961
