respondent_id,h1n1_vaccine,seasonal_vaccine
2180,0.17308885964779597,0.44127253612921385
2181,0.8280470927736474,0.7288822826728685
2182,0.2643728606406554,0.5893203132232894
2183,0.7682814559519825,0.622811535170541
2184,0.6993869780224968,0.7574503126404493
2185,0.41676313169744034,0.8207276740339311
2186,0.019353009948683914,0.5008485862421683
2187,0.026996302725976258,0.06805687184150001
2188,0.027507685751707943,0.0801732818297754
2189,0.20525380852329767,0.14122489467005905
2190,0.18471639308981275,0.7399440657129261
2191,0.8299440791975032,0.9319962172201288
2192,0.025976128993109908,0.5663464753268943
2193,0.08884075442212672,0.7874118574668088
2194,0.06479258534228942,0.6004334683243581
2195,0.034677316274601855,0.2075950334996598
2196,0.05378886540110088,0.8229747063418249
2197,0.1084304263984385,0.7106080041304326
2198,0.4947339309180717,0.6739145058136774
2199,0.0757499953070465,0.18228825097836027
2200,0.0201047074707161,0.07043058492684486
2201,0.049067840222352305,0.07773643482480933
2202,0.07388529741154505,0.9521990946195336
2203,0.023996315861487004,0.30763013596602135
2204,0.7673229883525409,0.9539773734380188
2205,0.017026462929612133,0.7158766908044408
2206,0.0660977445597872,0.23220712732351378
2207,0.05951402525464157,0.559518375811937
2208,0.10082570985920358,0.7699830737652592
2209,0.34385939359314033,0.31186050862708503
2210,0.15559169263044462,0.8307166616673203
2211,0.32199350408202615,0.7310878288683136
2212,0.01092999819773358,0.04795038555695857
2213,0.07082538936349933,0.15114924688175385
2214,0.17408844505030832,0.3547800055739467
2215,0.06102117203360765,0.41644937822933314
2216,0.06549236345468443,0.17016691298027836
2217,0.9178311276721174,0.9722481523139734
2218,0.23982344661653027,0.31515183617248677
2219,0.06251586841803852,0.10823987365218256
2220,0.4391071625673221,0.441882486038944
2221,0.07809152738141421,0.047529246432138746
2222,0.08873793163095911,0.5899085806792566
2223,0.07553009230712089,0.27439988476043436
2224,0.45147220511974806,0.977810276126684
2225,0.057722381009220856,0.6619568602498249
2226,0.012977319120887672,0.1482891202783134
2227,0.6831948628949391,0.7185638071432701
2228,0.08177470808718248,0.3162823425132029
2229,0.027907735266738315,0.06075320628649042
2230,0.045201688403295595,0.2978658917782499
2231,0.06279636384144965,0.10612211629898824
2232,0.02660920424633896,0.10172009474349239
2233,0.04425304850114683,0.2693803202444388
2234,0.09649351686427417,0.4194978087746919
2235,0.9714527784787769,0.980457968110982
2236,0.08290243500066136,0.7185413317028198
2237,0.10129613732066134,0.1264157646744552
2238,0.03695627286914803,0.10949276901567158
2239,0.15335558623816853,0.9300073212594542
2240,0.8798873008319061,0.9686364344539893
2241,0.02975784262568889,0.4674457968277178
2242,0.0676108664619582,0.18106159877164896
2243,0.3935026200500834,0.7146683847538744
2244,0.031859091524071265,0.10105412167564493
2245,0.42510027806209855,0.7384245901852013
2246,0.15513133366002685,0.3059674772798939
2247,0.31558387041741104,0.7957547508017054
2248,0.7592805790541247,0.9213638187880822
2249,0.02040416175747911,0.07980927347501146
2250,0.10304574901285098,0.06391181019914907
2251,0.14400436954675516,0.33324765693967473
2252,0.015546215577801871,0.04886665829143125
2253,0.2972480460231557,0.7470142257765102
2254,0.6395426276151119,0.777284610057759
2255,0.170522542433479,0.7747371132202159
2256,0.5189358657415494,0.9542676527920653
2257,0.2791237207696273,0.9636492289711889
2258,0.23346823455486945,0.9420315585909864
2259,0.12558950660171944,0.7770569917508761
2260,0.29992844132971136,0.12038355993461193
2261,0.5177776686915858,0.6260836982719266
2262,0.11855640418058916,0.556946712377298
2263,0.03547475116405428,0.5022845299361014
2264,0.17768985931724635,0.13890720423148709
2265,0.08424533683507864,0.6414751668105514
2266,0.19565445815843557,0.4943269467186396
2267,0.058035316335824774,0.9192833505957687
2268,0.03689200872720082,0.09651380518043891
2269,0.055592601905042616,0.1665916084810909
2270,0.08044006717876609,0.582746639268544
2271,0.07462421237577513,0.15635027774619334
2272,0.06354553408871257,0.10588590056470676
2273,0.08216905818346648,0.2909913091799199
2274,0.01778631557874545,0.39274989943386096
2275,0.9146188457191156,0.9255416671526031
2276,0.04067588401366604,0.4694125617467747
2277,0.10287113561566996,0.2199177273519679
2278,0.02497552498014812,0.22356250117110155
2279,0.020617374209028295,0.23611931691007798
2280,0.019302018849360884,0.06334904337153877
2281,0.0839590538838158,0.15504875233149795
2282,0.24186599066592515,0.24926110060831103
2283,0.19777619151378817,0.6570747928995011
2284,0.9222586408812798,0.959183523352457
2285,0.5867744116146216,0.697968409785898
2286,0.039309152348864465,0.02455564806915876
2287,0.056974666642074887,0.9298589485013871
2288,0.8125094436085869,0.7347995956764176
2289,0.022986125999471092,0.03313398463167086
2290,0.13675436571283467,0.9521098318000953
2291,0.8624199032565897,0.9399701886401942
2292,0.2554602238647157,0.3135513220090937
2293,0.034292018594547065,0.10603391467838647
2294,0.22163096592288278,0.23721596984968213
2295,0.03946902236059649,0.05673018777601928
2296,0.03894399879349307,0.08788142249468944
2297,0.09520842645685143,0.6702924291939802
2298,0.05805427348552063,0.2285786823862967
2299,0.1172405990007116,0.4130530121690451
2300,0.03225715874667076,0.879194904448782
2301,0.08131635976134027,0.07690160328517141
2302,0.04089998790265648,0.0833551177811438
2303,0.040612001318229216,0.1472042215503948
2304,0.08470328841048501,0.26768068881218277
2305,0.16492296212413418,0.6712567296546958
2306,0.20587145280565786,0.8398642597903903
2307,0.13229319938499948,0.13843090936170574
2308,0.12173697926322716,0.3619161626215176
2309,0.03347277136242578,0.7617339724525751
2310,0.06465990461773258,0.08038491674170374
2311,0.06588214624543748,0.2989698369373903
2312,0.07645777172426885,0.10126479969729912
2313,0.7021184952635662,0.8881539071569227
2314,0.1875406829582109,0.11712589363876093
2315,0.15108933992555426,0.05064701380757715
2316,0.06448876116293722,0.12157148328249465
2317,0.7290443230378543,0.9018395528385278
2318,0.10266971464149116,0.7936674292782874
2319,0.10918956650500891,0.6974665191936087
2320,0.3028645281215357,0.6053219458910888
2321,0.5100357430667405,0.7769560463745877
2322,0.5347396368871462,0.4375787246853011
2323,0.036702212471323485,0.38520282968032604
2324,0.05818729896618312,0.7756464834986381
2325,0.7747872620646332,0.9229901058873798
2326,0.10298693689429712,0.3566607141517305
2327,0.15517019697144813,0.5194254201779857
2328,0.04512232499980541,0.04759387422524211
2329,0.045523525752792685,0.7321542505050701
2330,0.7314291720253152,0.8158933738227876
2331,0.05491173670334237,0.3082837118673104
2332,0.024876765926692718,0.3118759563052716
2333,0.06977283300896786,0.47261040938144416
2334,0.7830164718207646,0.8406543329936702
2335,0.04737204207928164,0.5061432097482096
2336,0.0977166795515948,0.21255456508570342
2337,0.04019832783660954,0.031780431227339256
2338,0.9064979663511143,0.9640632125224621
2339,0.024591414315077338,0.26594213669704897
2340,0.0818030575218571,0.3958860367355346
2341,0.03978990660677562,0.13562855639672977
2342,0.3995427498264124,0.8540405002624907
2343,0.06114346382068226,0.15536408997022555
2344,0.459540659920488,0.7759717964325699
2345,0.023630320984992632,0.5337159176767952
2346,0.1477369124487844,0.8709740113638276
2347,0.428649954969195,0.567454967852487
2348,0.015655858943531636,0.13177928568085798
2349,0.9249987996502733,0.9347621648444122
2350,0.04281374827809565,0.3311868074817103
2351,0.09330618316946858,0.2988561873082565
2352,0.036342830328326366,0.07877700356777895
2353,0.07651934521638648,0.9291238836608202
2354,0.03602413539549228,0.034201856604805625
2355,0.12016947427831731,0.5375834999396121
2356,0.04039360997204743,0.21411282078308977
2357,0.08430979236602215,0.31888507061812077
2358,0.11249275577898382,0.9257541724470675
2359,0.5661231524653175,0.9463130689209311
2360,0.0872077343026385,0.2407964396861484
2361,0.05970355838360962,0.05676836930281898
2362,0.02387271991888682,0.03156314598595202
2363,0.06096518526073501,0.08953618063330104
2364,0.010576451661827215,0.03373115598441637
2365,0.2122277094244141,0.7014790521774397
2366,0.12201108095266919,0.930311116694678
2367,0.06064483287389037,0.051241584654422974
2368,0.06161998545119004,0.11625545835009474
2369,0.03286845134731996,0.08736976909574251
2370,0.03832145176652854,0.05104473907104998
2371,0.1385090087194434,0.34347885907095366
2372,0.21744526771818934,0.20255793163575553
2373,0.6175087028269,0.7667957196981008
2374,0.5482167224185339,0.7919800338425821
2375,0.1852088494791187,0.3985258817823418
2376,0.2081380411510792,0.38859546894850483
2377,0.029294426344677833,0.49589996084299703
2378,0.007183907022471115,0.022027708550725437
2379,0.06267791236701041,0.2384783965067082
2380,0.49318880656472097,0.47478575121846317
2381,0.11775248702279242,0.9612132291760662
2382,0.020377327006072896,0.2559788945949779
2383,0.09579053832189939,0.899413605589073
2384,0.16806350397210934,0.0977015996613147
2385,0.8996343518293909,0.9461704344698938
2386,0.39844402925670785,0.5099092109029597
2387,0.894593486940504,0.9286723147477952
2388,0.039560106378492,0.9095933026785159
2389,0.8218965934557931,0.8684026987192583
2390,0.020931907486407768,0.7368949824510542
2391,0.022987606171577413,0.7048987009387895
2392,0.0763476371628768,0.14691125638071137
2393,0.40393244862677985,0.7702199759682625
2394,0.06151668038304899,0.4909354454342897
2395,0.8790677235531003,0.9596434517132792
2396,0.11837701932152175,0.889168228405291
2397,0.03417458415670135,0.044315953375897034
2398,0.7182326920364315,0.9045908583803606
2399,0.5643194597931248,0.19470121559486453
2400,0.7629480295926556,0.946081028903248
2401,0.4077203139593938,0.5331599699140961
2402,0.03453375994148413,0.2539236651202763
2403,0.02607394472666836,0.1503742067053616
2404,0.8813661048324768,0.9351135961164663
2405,0.03951560160524867,0.052053522347888945
2406,0.0369991971326379,0.2277711351754462
2407,0.04025432200635858,0.6891923553563845
2408,0.4761916668632725,0.7370471088925272
2409,0.33930531182224366,0.39937338664672567
2410,0.8492932155574904,0.902254138466252
2411,0.2972746157595961,0.7058617084309221
2412,0.1025217456553667,0.14130304884035944
2413,0.3358266614171673,0.26094102406235475
2414,0.7774347868774124,0.937787963910076
2415,0.4616535628324762,0.899062056296472
2416,0.030582761841697052,0.32708445541329634
2417,0.03940033425960615,0.2669090763604185
2418,0.044754252913113794,0.2887220289563899
2419,0.352985223399942,0.9559413699229076
2420,0.15040240501168264,0.19455426708208512
2421,0.08091567202705843,0.9271379112817894
2422,0.019033975801229636,0.05018879131330743
2423,0.3424339450590324,0.8219424228298069
2424,0.07067206913896514,0.22809460915187652
2425,0.05289776971958809,0.1826875002657111
2426,0.9475261519746057,0.9734181974599727
2427,0.8325731998660445,0.8886244000998611
2428,0.303223939109874,0.23929680381311275
2429,0.36437344408021344,0.8858877415619844
2430,0.01467910513365433,0.13892142102897648
2431,0.13735718391223906,0.24689668944474458
2432,0.6283279412694176,0.8941186936999272
2433,0.03801764843550792,0.8838704162608291
2434,0.19075264592003188,0.7869213050873611
2435,0.026952965810418818,0.5639612527157032
2436,0.19883250748449016,0.21779112723332433
2437,0.2594508358166849,0.7949818876548512
2438,0.04692995729152103,0.09318406785033476
2439,0.19287147593048945,0.7753706835806251
2440,0.22999428001476535,0.7681146581090168
2441,0.08278078522766531,0.25907562264545153
2442,0.07340905825764127,0.9568091431126771
2443,0.12368847894592164,0.5861219655450565
2444,0.020203176878812835,0.14687198775681953
2445,0.18359631643554583,0.8907383843026588
2446,0.18328330314318803,0.38259353615032565
2447,0.024001180174253563,0.17132900759005915
2448,0.04320953826422053,0.18370255806949737
2449,0.6626691816192591,0.9564901977557085
2450,0.017259976105516453,0.185348274009425
2451,0.7590891923855347,0.9236589695157531
2452,0.17904486410141202,0.9321613543331793
2453,0.14833548122057855,0.8129157223849917
2454,0.07502241412207863,0.34769884842913323
2455,0.2333455023870351,0.6579320427909153
2456,0.03719478803496462,0.2526920680261856
2457,0.20793532672612636,0.9003664938784808
2458,0.0198374255527036,0.08993673174784991
2459,0.5022210423395903,0.9103535248986809
2460,0.04284621432780286,0.3162919992475199
2461,0.03482226311843952,0.8281788226686495
2462,0.05350691123586149,0.08697997612493075
2463,0.02118515867825427,0.8681006579812085
2464,0.14293714560417303,0.8537048195427126
2465,0.08075289054440199,0.23877718215764765
2466,0.4756192234717983,0.18513026680964167
2467,0.10761188578411769,0.12847887835772076
2468,0.03475174620447601,0.856030027445809
2469,0.03402992583889086,0.13707692017775458
2470,0.09859193838166168,0.1836523247230888
2471,0.23619088376084857,0.46071351927149384
2472,0.3598273021146462,0.3197958536678653
2473,0.08547180399278165,0.9573520892221835
2474,0.016734916856410206,0.05634975367937625
2475,0.06398092255508818,0.41282870794843274
2476,0.033245044970307336,0.06904771927620151
2477,0.5937737265878038,0.7479002478589463
2478,0.024786809127515644,0.45302957261730287
2479,0.07630703221396906,0.7204399183391712
2480,0.21429602736795056,0.6519037033902336
2481,0.03492992598157313,0.8657593808445765
2482,0.13977487320630128,0.7469851907802785
2483,0.14735620363087634,0.5451003111489583
2484,0.3077980073471902,0.7917034662610338
2485,0.13081916773149593,0.7973354721426307
2486,0.12362657548935385,0.6404033556039208
2487,0.11813644457886538,0.13333492906437627
2488,0.16220781243764387,0.45103106411186966
2489,0.051001941688619365,0.0582546108389598
2490,0.15054060686405363,0.26875702370985843
2491,0.04084701614607894,0.058991313674172166
2492,0.011755752206694121,0.05574630235271498
2493,0.1794865876641387,0.303366318708766
2494,0.03219786347317956,0.13720897889271605
2495,0.024131037970381748,0.044957470109345664
2496,0.9555886023007842,0.9408558481402569
2497,0.06741563049615507,0.13722291009837803
2498,0.7486191101151116,0.9626556782614106
2499,0.26006092369812617,0.2867237151280978
2500,0.34905134647196867,0.6377574279162885
2501,0.03636817398687653,0.3542965591891152
2502,0.62723968587655,0.7701416365588162
2503,0.03932092164433686,0.07173899537429426
2504,0.23026899109381005,0.35365319136303797
2505,0.040572379402312495,0.19231666261909414
2506,0.18033425630403904,0.19423791724519407
2507,0.0652714409295796,0.3136956279370029
2508,0.2632610770468786,0.11995775873234274
2509,0.10434068558296825,0.2948352722351463
2510,0.026996384705932606,0.19883161771689659
2511,0.1402737060039864,0.6904994344417543
2512,0.02101686989552958,0.09927313822332742
2513,0.08823531391094169,0.32990665822149423
2514,0.20485159192333607,0.3410006010657774
2515,0.07787589592162868,0.4543658788186743
2516,0.057797051307690556,0.1354180100517536
2517,0.11321382979399455,0.3196558985822758
2518,0.02008225864060209,0.12158927098954969
2519,0.0074613417675208835,0.02580833522935399
2520,0.41914486219688074,0.6455055256280221
2521,0.04569765087876507,0.9251134956265639
2522,0.6979743212861675,0.7389015795281682
2523,0.20420073387248608,0.28806278144326936
2524,0.015315327637408453,0.10318739192052777
2525,0.07513120455781302,0.6266023529302438
2526,0.66315000074905,0.8123830793417057
2527,0.5447206293651985,0.9441669191032689
2528,0.020232569941603634,0.2862423290173179
2529,0.18203695643395335,0.277129604872397
2530,0.4599609763464342,0.529165786794199
2531,0.31203548805655207,0.6500418685052514
2532,0.21140693001365146,0.36476847849584537
2533,0.0966663628798157,0.28887301441063806
2534,0.016929067223567282,0.11493247548882315
2535,0.3544748770450453,0.511515215468117
2536,0.04647911894771568,0.09294875347587846
2537,0.07228270718093628,0.5255281841388139
2538,0.03180202622955143,0.04414455909385481
2539,0.05021861702648249,0.7671422189204993
2540,0.4659604001481298,0.5947929883377836
2541,0.0702234536763271,0.2965834298966041
2542,0.02446048514657448,0.024222651141620703
2543,0.017333348157452532,0.03730198068362443
2544,0.038290551411887,0.07431864675374775
2545,0.3099065284031689,0.5114891474728306
2546,0.02686108965591671,0.1750236984113551
2547,0.14064408072665235,0.9545813234305351
2548,0.22984798630470232,0.3582891462150938
2549,0.019606353862895012,0.1390817184652644
2550,0.893561469697513,0.9415740305001786
2551,0.03341754240223116,0.49251373788677544
2552,0.018051462204836177,0.7574660294652764
2553,0.399068851032935,0.6424183765965149
2554,0.03026888274392446,0.7274487378280726
2555,0.047943475481574245,0.10788917937328021
2556,0.03491278119593304,0.04346506464007441
2557,0.030473181135079963,0.6052207254801176
2558,0.8577585782854419,0.7426017772486957
2559,0.07640395582515305,0.1272198812134927
2560,0.06921814160193866,0.3577343310715654
2561,0.3249420880204133,0.2701913840429634
2562,0.01430153967311883,0.06250120574178615
2563,0.032577284779749034,0.5387503471194945
2564,0.6242327233074445,0.7216191298265956
2565,0.04313658042453334,0.9654118000126823
2566,0.36320255075284613,0.8869249095798901
2567,0.4558398482780259,0.7760953778511901
2568,0.11552288380863954,0.05774777823339236
2569,0.19179660644809451,0.8320681271527685
2570,0.5360828491102283,0.7798217786700835
2571,0.08173007400709947,0.0820099849554522
2572,0.20236185570085896,0.2505304373465279
2573,0.42912820980630684,0.620375360158104
2574,0.1720169447346218,0.44629562591567884
2575,0.05666637128975366,0.06374218057865425
2576,0.18805889865499376,0.16975313167702846
2577,0.026840446342016475,0.1977279882037518
2578,0.05084439461495896,0.8884424136271528
2579,0.927975856956273,0.9405902170942595
2580,0.04710411872021791,0.34877598041785285
2581,0.5672588190323568,0.7996740207160014
2582,0.11742475565968931,0.2912327582804578
2583,0.032587646596530226,0.9645541667902716
2584,0.04693766019204848,0.7512139794156538
2585,0.2051618278372499,0.7865252301483696
2586,0.2092599156967247,0.3149877784882778
2587,0.8066498776043485,0.8119092926019548
2588,0.4171551916424904,0.7337692571579368
2589,0.6100234776637125,0.5283822611409374
2590,0.027361554337777802,0.7133750971219641
2591,0.1974513888045341,0.21320038569356192
2592,0.01665375122625662,0.1131481723841038
2593,0.02930766311825292,0.6309236212989766
2594,0.1181443136046472,0.6032554289652164
2595,0.027441125511481385,0.2673868667794529
2596,0.08438641141572457,0.5624151762634441
2597,0.05683473564598085,0.2724863301913986
2598,0.5239098897109552,0.548959299832366
2599,0.06577950202259593,0.3103759362423395
2600,0.0321414324776953,0.05725346739688933
2601,0.03283421761223135,0.07030646102591666
2602,0.5535193683982667,0.9269584759319954
2603,0.04004638517210235,0.679209902647655
2604,0.2688380501466789,0.25606982566916897
2605,0.03244165690892048,0.23826735875418076
2606,0.02884296869189781,0.611513164665495
2607,0.10133679992624015,0.9101052344387316
2608,0.2775522885085425,0.8025530058470983
2609,0.21752652829877828,0.7462961800046132
2610,0.021225236584438194,0.03604626571841961
2611,0.02793657561641697,0.8882288407475003
2612,0.04985149055176064,0.8417181701636686
2613,0.0757552252583118,0.09827861609596175
2614,0.06813018589300338,0.12743834692399636
2615,0.08558162197533264,0.41625948240452887
2616,0.1184850519570581,0.17444853723395876
2617,0.6726712342380083,0.2098490913777985
2618,0.03688562153631725,0.04716946096922168
2619,0.2075841573433379,0.2228554921813996
2620,0.05264825803506876,0.15709300471947066
2621,0.12196643119915268,0.5631219914298633
2622,0.10283483248711137,0.20631154166457175
2623,0.30042839360921353,0.7551179832683184
2624,0.9022023015155822,0.9764242027515994
2625,0.02757453082700693,0.08546564574249235
2626,0.2005944097634078,0.3806360604269698
2627,0.11660801631077503,0.06739374948495472
2628,0.5987474663256427,0.5050394759207442
2629,0.04355276128202975,0.09358543069018561
2630,0.16022872083121448,0.22922936935319066
2631,0.04456434752782405,0.07318814777974
2632,0.3716930344059067,0.7667152545825182
2633,0.10997347705351138,0.3554916469678301
2634,0.07468803303967984,0.14879715774349717
2635,0.49377973418176924,0.6752233597085084
2636,0.028503547668525125,0.48880319333617916
2637,0.038486902029862,0.2969598672158664
2638,0.13193276099978277,0.5311510063099975
2639,0.05501828342900235,0.17096602799168384
2640,0.14944170492745001,0.2502328588831571
2641,0.32165882221518355,0.9104897423740261
2642,0.05590424089963738,0.06197536747292562
2643,0.4195975355618521,0.5441716197680659
2644,0.012641990756858148,0.1110041073839382
2645,0.0552049870893319,0.19684065609897658
2646,0.19283227796912217,0.8185752598678989
2647,0.4834763537757536,0.8622983444353718
2648,0.14198774202653208,0.21269533024548504
2649,0.09177668766473678,0.20019145904767463
2650,0.03970744429521952,0.17635346040517813
2651,0.05727628461514303,0.07506158326367629
2652,0.926792700960236,0.9651847146545025
2653,0.05749783320001438,0.9042246223085253
2654,0.4689545278217336,0.8240317997199436
2655,0.8620541153882871,0.8883672949306982
2656,0.013410922336414263,0.08633801145485254
2657,0.6293839154170912,0.8188391756359428
2658,0.3771976828034447,0.22002440694202763
2659,0.03564629449492701,0.36824199874389285
2660,0.03093989829220536,0.9029949329663454
2661,0.3743537842343564,0.49075187237448326
2662,0.08436057352587678,0.8777435709574326
2663,0.11289479019344092,0.3402632664180263
2664,0.3596413002805078,0.2976895464040919
2665,0.08950301795689625,0.6562511368932981
2666,0.04480593594888464,0.8352255018222055
2667,0.04694106299778067,0.1207454116746752
2668,0.6330977370987031,0.9008031961881666
2669,0.05628616611376815,0.505009837612563
2670,0.08296752222004233,0.8720118990096861
2671,0.1890712106254604,0.6689190188646112
2672,0.23590323207781053,0.8335324417885825
2673,0.09879151113918197,0.6525332376703634
2674,0.0891426010671945,0.33545889724846967
2675,0.02720641747906504,0.30435705093786514
2676,0.6960657676457964,0.9171933965103729
2677,0.7374727321615044,0.8388042632132575
2678,0.1649247481867278,0.6521701026903721
2679,0.057974510230467236,0.503964492718886
2680,0.03657217388589894,0.05187499667453283
2681,0.0859455265733226,0.201727096966979
2682,0.053098717608835395,0.3587637377855367
2683,0.013386654521482029,0.03305760644124345
2684,0.0424723984871664,0.2991482445802723
2685,0.835724244828566,0.9209982823197604
2686,0.05162329282868118,0.04719987571365565
2687,0.06807446196426832,0.1572871351966423
2688,0.10464608965050033,0.5877578452210666
2689,0.1096871434038197,0.9199033146612927
2690,0.09521143942310861,0.07992983303723972
2691,0.02561236745208384,0.09696208782552601
2692,0.4830319583213243,0.7939993083949324
2693,0.06929922197656399,0.12364066820119704
2694,0.1589277925611951,0.6010688680585927
2695,0.18711054507312075,0.6180507599915668
2696,0.04622540371785507,0.056507832086033175
2697,0.05635313494626687,0.6783698561047515
2698,0.029928433189116962,0.19175484201712645
2699,0.036577041707343834,0.9388500364640515
2700,0.16288375272228775,0.20527039710386658
2701,0.030211588988368943,0.22882854820407977
2702,0.024879449645972412,0.0637008990480907
2703,0.10467652365311143,0.3399352897097984
2704,0.019202792323355165,0.10202068244973879
2705,0.022917835347498205,0.06441102021141787
2706,0.03712404061047765,0.08797693594371533
2707,0.02663336126829699,0.6259567727963739
2708,0.08738622841836621,0.100026691340415
2709,0.15621025661378074,0.0799687650345147
2710,0.4046052726557116,0.9620086286432967
2711,0.024995583791939287,0.12867824847135065
2712,0.032686594306153754,0.16681248610128657
2713,0.3560881068089061,0.5411951699103281
2714,0.5478075370989719,0.4644737069445427
2715,0.011404797006236636,0.04546790843507305
2716,0.23538229743367126,0.6658185693155885
2717,0.5189983659945084,0.5525917203733838
2718,0.12361693928101435,0.7504581133427423
2719,0.11698278281894184,0.716053446684167
2720,0.07442574956353323,0.11710519038792543
2721,0.10686573170210968,0.1614569501581142
2722,0.19654997215723188,0.610897724175783
2723,0.21983772604126012,0.4938756943323882
2724,0.046097024313240365,0.8713500290156939
2725,0.25072693387166395,0.9066437840959978
2726,0.22958124517853187,0.6931277681387659
2727,0.8886670245556446,0.9497375796041647
2728,0.1652276553591303,0.2450343068323543
2729,0.13043359035862595,0.27131493750572433
2730,0.0895050077215385,0.7954214525493013
2731,0.4728115226083597,0.6953198669968579
2732,0.8565850375925435,0.8686315283805477
2733,0.1384940097814059,0.7158236685151959
2734,0.05016693361656291,0.7515654531964022
2735,0.1498223853786098,0.19841230734048648
2736,0.10150838777655044,0.47978383469244323
2737,0.04109578768688571,0.36417368062556266
2738,0.06611751203771031,0.4487263567749547
2739,0.027870657929826376,0.12210903810105318
2740,0.03299928200323086,0.7741956180134737
2741,0.058047406189145404,0.12043492731501262
2742,0.2201938571226809,0.4251775179125157
2743,0.3578457288116451,0.19965110623911786
2744,0.014591744266061817,0.11140460621516021
2745,0.07189178746674771,0.9056530360258002
2746,0.12241745151605501,0.7872366675238704
2747,0.043993049019566216,0.08137448217592677
2748,0.8411634585425783,0.8582757543508572
2749,0.3704569018423862,0.8544023034932315
2750,0.31208213529829226,0.6657653766459168
2751,0.02465503383557166,0.06160862607494935
2752,0.11085110741156994,0.22961215720754696
2753,0.5650382250706707,0.8800139787021897
2754,0.015752384482734916,0.19173701421044378
2755,0.10901820821586752,0.8229503067224484
2756,0.3077700483159734,0.6367226127548754
2757,0.14217292275641713,0.3343143575908436
2758,0.02233900464261125,0.8526520435032221
2759,0.016469641664088326,0.5692791659916987
2760,0.018582978423739616,0.1098756601968355
2761,0.16816800368794937,0.9057449951846257
2762,0.3711367723744663,0.516879008372124
2763,0.6115055123735462,0.7305305299009526
2764,0.9259356302217008,0.8745213137389669
2765,0.1807247643309001,0.20313404287161746
2766,0.5249832531392769,0.7758531203297379
2767,0.03909268179723013,0.18765311312238947
2768,0.09965139929850608,0.11299984420648258
2769,0.04802892067516182,0.8493445984523051
2770,0.3814820873942827,0.9286367218123885
2771,0.018967235878931524,0.06610057242592515
2772,0.053031684833086616,0.4611163580355373
2773,0.5065869842601529,0.7694875029606347
2774,0.27049341923535664,0.4224631434538
2775,0.025288989606264287,0.40634782563727856
2776,0.04624550821780081,0.11069956491069208
2777,0.452559911205597,0.4511393942276076
2778,0.1468885690676555,0.5620719541683913
2779,0.02347806154395582,0.925565011910062
2780,0.06460216386795098,0.826095031817458
2781,0.06545468778619462,0.46529590342086846
2782,0.5797169590485305,0.794585535132063
2783,0.0511761336302144,0.47422413418334763
2784,0.03432688602722621,0.3254271565937678
2785,0.12184595503686954,0.05874326330428675
2786,0.00992613163491421,0.07310386813775338
2787,0.2548242719470473,0.7200637707081353
2788,0.11074925903602628,0.5855755724082313
2789,0.2840710679300689,0.19965216226580718
2790,0.24005941891133728,0.28522262725368996
2791,0.16690655158029236,0.4433203059934817
2792,0.06584040303601515,0.9105548157501138
2793,0.20485156024386697,0.6500378506052716
2794,0.3657999256517477,0.8887133077889097
2795,0.035033619206430514,0.08443003118018284
2796,0.03212801577307812,0.051596221791883036
2797,0.6812287002744939,0.6435299397845935
2798,0.016138255284182203,0.4853423702227778
2799,0.020821423874912905,0.42238557741856453
2800,0.06195243115917336,0.2539125535808481
2801,0.1103483146728105,0.1739436888592905
2802,0.045091588115079566,0.7707035474854644
2803,0.030056311349094075,0.16679045531173636
2804,0.05488683490949905,0.23733286867210296
2805,0.03785931174232573,0.044548910286497004
2806,0.8712702163006343,0.9595871815292227
2807,0.5584598911034478,0.5382577850835611
2808,0.019659689532265538,0.01837219183576146
2809,0.041274915249070704,0.6926104917047968
2810,0.3026000056582113,0.40962381176899193
2811,0.09576334805480767,0.08942992340533276
2812,0.14481086851860994,0.3551849222511997
2813,0.15998966030435033,0.8957160375008653
2814,0.021572697394528176,0.04567641621867306
2815,0.053366475502367665,0.20642412695699278
2816,0.01934970527775906,0.09416933461144951
2817,0.6309121517990327,0.793903241053477
2818,0.094852913736903,0.9807884736610919
2819,0.08116314314505887,0.43512218832579674
2820,0.0478889726270295,0.6354170433113693
2821,0.2452369318848077,0.877468461088718
2822,0.023644678513887015,0.6727319848959737
2823,0.02021678446971443,0.37838611384780463
2824,0.28979822609754646,0.8598470017245943
2825,0.2919080520471578,0.5808476267598554
2826,0.029300643579677543,0.11697816560684107
2827,0.9094484927900717,0.4925510440511812
2828,0.03872146522809783,0.05514181312590466
2829,0.24103730776100427,0.647746900439585
2830,0.47305370968640437,0.1472895660332837
2831,0.3792583473730956,0.7758736002646471
2832,0.0470875450667331,0.032735132038942086
2833,0.04690101919956372,0.12099914126695793
2834,0.09904502033930777,0.08444469605350421
2835,0.12605380278329348,0.8168400268357066
2836,0.03329394687904154,0.6180132287808308
2837,0.1533943588077458,0.5572487056333717
2838,0.867229475299216,0.8968642771444663
2839,0.04835179246680365,0.27640987807065276
2840,0.04365001157946283,0.412316216146352
2841,0.025706670067890354,0.46305357437815386
2842,0.09545672562035029,0.4217385918085087
2843,0.011826560644573492,0.3561950345017912
2844,0.0486812521326474,0.11361068058467068
2845,0.06372737682030737,0.9710805853278441
2846,0.10744407030275407,0.26145698257540884
2847,0.036901933982010186,0.05237970330768123
